1503904305, 2284, 2248.2480419267786, 2248.6308
1503904306, 2284, 2248.2480419267786, 2248.6308
1503904307, 2284, 2248.2480419267786, 2248.6308
1503904308, 2284, 2248.2480419267786, 2248.6308
1503904309, 2284, 2248.2480419267786, 2248.6308
1503904310, 2284, 2248.2480419267786, 2248.6308
1503904311, 2284, 2248.2480419267786, 2248.6308
1503904312, 2284, 2248.2480419267786, 2248.6308
1503904313, 2284, 2248.2480419267786, 2248.6308
1503904314, 2284, 2248.2480419267786, 2249.5412033832986
1503904315, 2284, 2248.2480419267786, 2249.0286
1503904316, 2284, 2248.2480419267786, 2248.8959999999997
1503904317, 2284, 2248.2480419267786, 2248.8297
1503904318, 2284, 2248.2480419267786, 2248.7534388059653
1503904319, 2284, 2248.2480419267786, 2248.7534388059653
1503904320, 2284, 2248.2480419267786, 2248.7534388059653
1503904321, 2284, 2248.2480419267786, 2248.7534388059653
1503904322, 2284, 2248.2480419267786, 2249.5456458310814
1503904323, 2284, 2248.233, 2249.455266628125
1503904324, 2284, 2248.233, 2249.0459879192417
1503904325, 2284, 2248.233, 2249.546902807779
1503904326, 2284, 2246.149707196706, 2249.4458205427695
1503904327, 2284, 2246.8410518988467, 2249.0286
1503904328, 2284, 2247.1722, 2249.527669820226
1503904329, 2284, 2247.1722, 2249.527613185382
1503904330, 2284, 2247.1799837583662, 2249.54165412024
1503904331, 2284, 2247.2385, 2249.4453894814133
1503904332, 2284, 2247.2513748696433, 2249.462845183869
1503904333, 2283.9, 2247.317862102997, 2249.554126072218
1503904334, 2283.9, 2247.3711000000003, 2249.5540312065946
1503904335, 2283.9, 2247.3835956434505, 2249.4403593393617
1503904336, 2283.9, 2247.4374000000003, 2249.435917729867
1503904337, 2283.9, 2247.449799209241, 2249.433041438809
1503904338, 2283.9, 2247.5037, 2249.431310101595
1503904339, 2284, 2247.5037, 2249.407757214789
1503904340, 2284, 2247.5037, 2249.407922593977
1503904341, 2284, 2247.5037, 2249.5299346157126
1503904342, 2284, 2246.2439999999997, 2249.261652959531
1503904343, 2284, 2246.6418, 2249.4178050297014
1503904344, 2284, 2246.8406999999993, 2249.533150208077
1503904345, 2284, 2246.9733, 2249.5398008987254
1503904346, 2284, 2247.0396, 2249.5298477144433
1503904347, 2284, 2247.1746136663924, 2249.530263430191
1503904348, 2284, 2247.307213597805, 2249.530042371385
1503904349, 2284, 2247.4398139762006, 2249.530104670371
1503904350, 2284, 2247.5037, 2249.528279709736
1503904351, 2284, 2247.5037, 2249.528279709736
1503904352, 2284, 2247.5037, 2249.528279709736
1503904353, 2284, 2247.5037, 2249.528279709736
1503904354, 2284, 2247.5037, 2249.532169737608
1503904355, 2284, 2247.5037, 2249.5304366110418
1503904356, 2284, 2247.5037, 2249.5304366110418
1503904357, 2284, 2247.5037, 2249.5304366110418
1503904358, 2284, 2247.5037, 2249.53797786561
1503904359, 2284, 2247.5037, 2249.547963816062
1503904360, 2284, 2247.5037, 2249.5369176862314
1503904361, 2284, 2247.5037, 2249.5350632962986
1503904362, 2284, 2247.5037, 2249.5334692954257
1503904363, 2284, 2247.5037, 2249.420682137469
1503904364, 2284, 2247.5037, 2249.5468391369072
1503904365, 2284, 2247.5036999999998, 2249.4246763396686
1503904366, 2284, 2247.5036999999998, 2249.548327377565
1503904367, 2283.9, 2247.5036999999998, 2249.548526706519
1503904368, 2283.9, 2247.5036999999998, 2249.53572405776
1503904369, 2283.9, 2247.5036999999998, 2249.53572405776
1503904370, 2281, 2247.5036999999998, 2249.53572405776
1503904371, 2281, 2247.5036999999998, 2249.53572405776
1503904372, 2281, 2247.5036999999998, 2249.53572405776
1503904373, 2281, 2247.5036999999998, 2249.53572405776
1503904374, 2281, 2247.5036999999998, 2249.53572405776
1503904375, 2281, 2247.5036999999998, 2249.453550942339
1503904376, 2281, 2247.5036999999998, 2249.5584796087164
1503904377, 2281, 2247.5036999999998, 2249.546775942964
1503904378, 2281, 2247.5036999999998, 2249.546757952703
1503904379, 2281, 2247.5036999999998, 2249.546757952703
1503904380, 2281, 2247.5036999999998, 2249.4896204072525
1503904381, 2281, 2247.5036999999998, 2249.4896204072525
1503904382, 2281, 2247.5036999999998, 2249.445679640616
1503904383, 2281, 2247.5036999999998, 2249.445679640616
1503904384, 2281, 2247.5036999999998, 2249.445679640616
1503904385, 2281, 2247.5036999999998, 2249.445679640616
1503904386, 2281, 2247.5036999999998, 2249.027327589533
1503904387, 2281, 2247.5036999999998, 2249.0264310341386
1503904388, 2281, 2245.7136000000005, 2249.490940150357
1503904389, 2281, 2245.8462, 2249.093709174546
1503904390, 2281, 2245.85023731412, 2249.556784736223
1503904391, 2281, 2246.135936559246, 2249.556895132929
1503904392, 2281, 2246.135936559246, 2249.556895132929
1503904393, 2281, 2246.135936559246, 2249.556895132929
1503904394, 2281, 2246.135936559246, 2249.556895132929
1503904395, 2281, 2246.1967791366906, 2249.4927000000002
1503904396, 2281, 2246.3766, 2249.5574648992324
1503904397, 2281, 2246.5092, 2249.558468260235
1503904398, 2281, 2246.6418, 2249.558163115925
1503904399, 2281, 2246.7744, 2249.4927000000002
1503904400, 2281, 2246.9733, 2249.559
1503904401, 2281, 2247.1722, 2249.4927000000002
1503904402, 2281, 2247.4374000000003, 2249.491320668919
1503904403, 2281, 2247.8352, 2249.491320668919
1503904404, 2281, 2247.575506172317, 2249.491320668919
1503904405, 2281, 2247.907513872432, 2249.432710621326
1503904406, 2281, 2248.1004, 2249.2938
1503904407, 2281, 2248.4319, 2249.4920950228125
1503904408, 2281, 2248.233, 2249.5582683478483
1503904409, 2281, 2248.244990586384, 2249.5582683478483
1503904410, 2281, 2248.5645, 2249.4920366984993
1503904411, 2281, 2248.5645, 2249.4308394530026
1503904412, 2281, 2248.5645, 2249.5587561159496
1503904413, 2281, 2248.5645, 2249.553025803892
1503904414, 2281, 2248.5645, 2249.5549382528875
1503904415, 2281, 2248.5645, 2249.3601
1503904416, 2281, 2247.0053282538715, 2249.326175605851
1503904417, 2281, 2247.5889428571427, 2249.4960484293083
1503904418, 2281, 2247.256007345798, 2249.534244624884
1503904419, 2281, 2247.5662650750614, 2249.534244624884
1503904420, 2281, 2247.747203670657, 2249.534244624884
1503904421, 2281, 2247.8591819371077, 2249.537098627837
1503904422, 2281, 2247.8627165303046, 2249.530825966505
1503904423, 2281, 2247.8423972260184, 2249.5297722684463
1503904424, 2281, 2247.7523776272997, 2249.5297722684463
1503904425, 2281, 2247.8591817715906, 2249.529477183794
1503904426, 2281, 2249.3601, 2249.5580832442565
1503904427, 2281, 2249.3601, 2249.5580832442565
1503904428, 2281, 2249.3601, 2249.5587561159496
1503904429, 2281, 2249.3601, 2249.5587561159496
1503904430, 2281, 2249.3601, 2249.5587561159496
1503904431, 2281, 2249.3601, 2249.5587561159496
1503904432, 2281, 2249.3601, 2249.5587561159496
1503904433, 2281, 2249.3601, 2249.5587561159496
1503904434, 2281, 2249.3601, 2249.5587561159496
1503904435, 2281, 2249.3601, 2249.5587561159496
1503904436, 2281, 2249.3601, 2249.5587561159496
1503904437, 2281, 2249.3601, 2249.5587561159496
1503904438, 2281, 2249.3601, 2249.5587561159496
1503904439, 2281, 2249.3601, 2249.5587561159496
1503904440, 2281, 2249.3601, 2249.5587561159496
1503904441, 2281, 2249.3601, 2249.5587561159496
1503904442, 2281, 2249.3601, 2249.5587561159496
1503904443, 2281, 2249.3601, 2249.5587561159496
1503904444, 2281, 2249.3601, 2249.5587561159496
1503904445, 2281, 2249.3601, 2249.5587561159496
1503904446, 2281, 2249.3601, 2249.5587561159496
1503904447, 2281, 2249.4264, 2249.5587561159496
1503904448, 2281, 2249.4264, 2249.559
1503904449, 2281, 2249.4927000000002, 2249.559
1503904450, 2281, 2249.3601, 2249.559
1503904451, 2281, 2249.4927000000002, 2249.559
1503904452, 2281, 2249.4927000000002, 2249.559
1503904453, 2281, 2249.4927000000002, 2249.559
1503904454, 2281, 2249.4927000000002, 2249.559
1503904455, 2281, 2249.4927000000002, 2249.559
1503904456, 2281, 2249.4927000000002, 2249.559
1503904457, 2281, 2249.4927000000002, 2249.559
1503904458, 2281, 2249.4927000000002, 2249.559
1503904459, 2281, 2249.3601, 2249.559
1503904460, 2281, 2249.4927000000002, 2249.559
1503904461, 2281, 2249.4927000000002, 2249.559
1503904462, 2281, 2249.4927000000002, 2249.559
1503904463, 2281, 2249.4927000000002, 2249.559
1503904464, 2281, 2249.4927000000002, 2249.559
1503904465, 2281, 2249.4927000000002, 2251.1032006217088
1503904466, 2281, 2249.4927000000002, 2250.302940220062
1503904467, 2281, 2249.4927000000002, 2249.9974827627193
1503904468, 2281, 2249.4927000000002, 2250.302940220062
1503904469, 2281, 2249.4927000000002, 2251.1032006217088
1503904470, 2281, 2249.4927000000002, 2250.302940220062
1503904471, 2281, 2249.4927000000002, 2251.1032006217088
1503904472, 2281, 2249.4927000000002, 2251.1032006217088
1503904473, 2281, 2249.4927000000002, 2251.1032006217088
1503904474, 2281, 2249.4927000000002, 2251.1032006217088
1503904475, 2281, 2249.4927000000002, 2251.1032006217088
1503904476, 2281, 2249.4927000000007, 2251.1032006217088
1503904477, 2281, 2249.4927000000007, 2250.302940220062
1503904478, 2281, 2249.4927000000002, 2251.1032006217088
1503904479, 2281, 2249.4927000000002, 2251.1032006217088
1503904480, 2281, 2249.4927000000002, 2251.1032006217088
1503904481, 2281, 2249.4927000000002, 2250.302940220062
1503904482, 2281, 2249.4927000000002, 2251.1032006217088
1503904483, 2281, 2249.4927000000002, 2250.302940220062
1503904484, 2281, 2249.4927000000002, 2249.9974827627193
1503904485, 2281, 2249.4927000000002, 2251.1032006217088
1503904486, 2281, 2249.4927000000002, 2250.302940220062
1503904487, 2281, 2249.4927000000002, 2251.1032006217088
1503904488, 2281, 2249.4927000000002, 2251.1032006217088
1503904489, 2281, 2249.4927000000002, 2251.1032006217088
1503904490, 2281, 2249.4927000000002, 2250.302940220062
1503904491, 2281, 2249.4927000000002, 2251.1028351577397
1503904492, 2281, 2249.4927000000002, 2249.9974827627193
1503904493, 2281, 2249.4927000000002, 2251.1028351577397
1503904494, 2281, 2249.4927000000002, 2249.9974827627193
1503904495, 2281, 2249.3601000000003, 2251.1032006217088
1503904496, 2281, 2249.4264, 2251.1032006217088
1503904497, 2281, 2249.4927000000002, 2250.302940220062
1503904498, 2281, 2249.4927000000002, 2251.1032006217088
1503904499, 2281, 2249.4927000000002, 2251.1032006217088
1503904500, 2281, 2249.4927000000002, 2250.302940220062
1503904501, 2281, 2249.4927000000002, 2251.1032006217088
1503904502, 2281, 2249.4927000000002, 2251.1032006217088
1503904503, 2281, 2249.4927000000002, 2251.1032006217088
1503904504, 2281, 2249.4927000000002, 2251.1032006217088
1503904505, 2281, 2249.4927000000002, 2251.1032006217088
1503904506, 2281, 2249.4927000000002, 2250.302940220062
1503904507, 2280, 2249.4927000000002, 2251.1032006217088
1503904508, 2280, 2249.4927000000002, 2251.1032006217088
1503904509, 2280, 2249.4927000000002, 2251.1032006217088
1503904510, 2280, 2249.4927000000002, 2251.1032006217088
1503904511, 2280, 2249.4927000000002, 2251.1032006217088
1503904512, 2280, 2249.493763296535, 2251.2165
1503904513, 2280, 2249.8905, 2251.2165
1503904514, 2280, 2250.0230999999994, 2250.8187
1503904515, 2280, 2250.1557, 2250.8162264100165
1503904516, 2280, 2249.4643328919933, 2250.8162264100165
1503904517, 2280, 2249.7599902535894, 2251.2165
1503904518, 2280, 2250.0894, 2251.2165
1503904519, 2280, 2250.1557000000003, 2250.8187
1503904520, 2280, 2250.2219999999998, 2250.8162828984573
1503904521, 2280, 2250.4209, 2251.2136998491055
1503904522, 2280, 2250.5535, 2251.216195592091
1503904523, 2280, 2250.6861000000004, 2251.2165
1503904524, 2280, 2250.0894, 2250.8187
1503904525, 2280, 2250.5535, 2251.2159446637042
1503904526, 2280, 2250.6198, 2251.2165
1503904527, 2280, 2250.7524000000003, 2251.2164659675996
1503904528, 2280, 2250.8849999999998, 2251.216398041618
1503904529, 2283, 2250.0894, 2250.8187
1503904530, 2283, 2250.1557, 2250.8187
1503904531, 2283, 2250.2883, 2250.8187
1503904532, 2283, 2250.2883, 2251.2165
1503904533, 2283, 2250.2883, 2251.2164806804767
1503904534, 2283, 2250.0237486750916, 2251.2165
1503904535, 2283, 2250.4209, 2251.2165
1503904536, 2283, 2250.5535, 2251.216414752758
1503904537, 2283, 2249.550098613624, 2250.8187
1503904538, 2283, 2250.8849999999998, 2251.2163022943323
1503904539, 2283, 2249.8905, 2251.2163022943323
1503904540, 2283, 2249.9568, 2251.2163022943323
1503904541, 2283, 2250.2883000000006, 2251.216292703724
1503904542, 2283, 2250.3546, 2251.216292703724
1503904543, 2283, 2250.3546, 2251.216292703724
1503904544, 2283, 2250.3546, 2251.216292703724
1503904545, 2283, 2250.3546, 2251.216292703724
1503904546, 2283, 2250.3546, 2251.216292703724
1503904547, 2283, 2250.3546, 2251.216292703724
1503904548, 2283, 2250.3546, 2251.216292703724
1503904549, 2283, 2250.3546, 2251.216292703724
1503904550, 2283, 2250.3546, 2251.216292703724
1503904551, 2283, 2250.3546, 2251.216292703724
1503904552, 2283, 2250.3546, 2251.216292703724
1503904553, 2283, 2249.881209674856, 2251.216292703724
1503904554, 2283, 2249.881209674856, 2251.216292703724
1503904555, 2283, 2250.183588033863, 2251.216292703724
1503904557, 2283, 2250.4209, 2251.216292703724
1503904556, 2283, 2250.4209, 2251.216292703724
1503904558, 2283, 2250.4209, 2251.216292703724
1503904559, 2283, 2250.4209, 2251.216292703724
1503904560, 2283, 2250.4209, 2251.216292703724
1503904561, 2283, 2250.4872, 2251.216292703724
1503904562, 2283, 2250.4209, 2251.216292703724
1503904563, 2283, 2250.4209, 2251.216292703724
1503904564, 2283, 2250.4209, 2251.216292703724
1503904565, 2283, 2250.4209, 2251.216292703724
1503904566, 2283, 2250.4209, 2251.216292703724
1503904567, 2283, 2250.8849999999998, 2251.216292703724
1503904568, 2283, 2250.9512999999997, 2251.216292703724
1503904569, 2283, 2250.9512999999997, 2251.216292703724
1503904570, 2283, 2250.9512999999997, 2251.216292703724
1503904571, 2283, 2250.9512999999997, 2251.216292703724
1503904572, 2283, 2250.9512999999997, 2251.216292703724
1503904573, 2283, 2251.0175999999997, 2251.216292703724
1503904574, 2283, 2251.0838999999996, 2251.2165
1503904575, 2283, 2251.1502, 2251.2165
1503904576, 2283, 2251.1502, 2251.2165
1503904577, 2283, 2250.8849999999998, 2251.2165
1503904578, 2283, 2250.9512999999997, 2251.216343720149
1503904579, 2283, 2251.0175999999997, 2251.216343720149
1503904580, 2283, 2251.0838999999996, 2251.216343720149
1503904581, 2283, 2251.0838999999996, 2251.216343720149
1503904582, 2283, 2251.0838999999996, 2251.2163109073454
1503904583, 2283, 2251.0838999999996, 2251.2165
1503904584, 2283, 2251.1502, 2251.2165
1503904585, 2283, 2251.1502, 2251.2165
1503904586, 2283, 2251.1502, 2251.2165
1503904587, 2283, 2251.1502, 2251.2165
1503904588, 2283, 2251.1502, 2251.2165
1503904589, 2276.32, 2251.1502, 2253.0728999999997
1503904590, 2276.32, 2251.2165, 2253.0717619964944
1503904591, 2276.32, 2251.2828, 2253.0717619964944
1503904592, 2276.32, 2252.2772999999997, 2253.396782238057
1503904593, 2276.32, 2252.4099, 2253.4032044880564
1503904594, 2276.32, 2252.6088, 2252.7414
1503904595, 2276.32, 2252.5425, 2252.7414
1503904596, 2276.32, 2251.0016400096515, 2252.7414
1503904597, 2276.32, 2252.6751, 2252.7414
1503904598, 2276.32, 2251.579769499892, 2252.7414
1503904599, 2276.32, 2252.0121, 2252.7414
1503904600, 2276.32, 2251.3813258950954, 2252.7414
1503904601, 2276.32, 2252.2112274647993, 2252.7414
1503904602, 2276.32, 2252.3436, 2252.7414
1503904603, 2276.32, 2252.211, 2252.7414
1503904604, 2276.32, 2252.2772999999993, 2253.4044
1503904605, 2276.32, 2252.4099, 2253.4044
1503904606, 2276.32, 2252.8077000000003, 2253.4044
1503904607, 2276.32, 2252.8740000000003, 2253.4044
1503904608, 2281, 2253.0065999999997, 2253.4044
1503904609, 2281, 2253.0065999999997, 2253.4044
1503904610, 2281, 2253.0728999999997, 2253.4044
1503904611, 2281, 2252.8740000000003, 2253.4044
1503904612, 2281, 2252.9402999999998, 2253.4044
1503904613, 2281, 2252.9402999999998, 2253.4044
1503904614, 2281, 2252.9402999999998, 2253.4044
1503904615, 2281, 2252.9402999999998, 2253.4044
1503904616, 2281, 2252.9402999999998, 2253.4044
1503904617, 2281, 2252.9402999999998, 2253.4044
1503904618, 2281, 2252.96024611943, 2253.4044
1503904619, 2281, 2252.335429085078, 2253.4044
1503904620, 2281, 2252.559657956077, 2253.4044
1503904621, 2281, 2252.8740000000003, 2253.4044
1503904622, 2281, 2252.9402999999998, 2253.4044
1503904623, 2281, 2252.610237603847, 2253.4044
1503904624, 2281, 2253.0728999999997, 2253.4044
1503904625, 2281, 2253.2055, 2253.4044
1503904626, 2281, 2253.2718, 2253.4044
1503904627, 2281, 2253.3381, 2253.4044
1503904628, 2281, 2252.8077000000003, 2253.4044
1503904629, 2281, 2252.8740000000003, 2253.4006682775216
1503904630, 2281, 2253.0728999999997, 2253.4044
1503904631, 2281, 2253.1391999999996, 2253.4044
1503904632, 2280, 2253.2718, 2253.4044
1503904633, 2280, 2253.3381, 2253.4044
1503904634, 2280, 2252.2110000000002, 2253.4044
1503904635, 2280, 2252.4762, 2253.4044
1503904636, 2280, 2252.0293902587705, 2253.4044
1503904637, 2280, 2252.6088, 2253.4044
1503904638, 2280, 2252.6751, 2253.4044
1503904639, 2280, 2252.4762, 2253.403430371113
1503904640, 2280, 2252.5425, 2253.403430371113
1503904641, 2280, 2252.5425, 2253.403430371113
1503904642, 2280, 2252.5425, 2253.403430371113
1503904643, 2280, 2252.5425, 2253.403430371113
1503904644, 2280, 2252.5425, 2253.403430371113
1503904645, 2280, 2252.5425, 2253.403430371113
1503904646, 2280, 2252.6088, 2253.403430371113
1503904647, 2280, 2252.6088, 2253.403430371113
1503904648, 2280, 2252.6088, 2253.403430371113
1503904649, 2280, 2252.6088, 2253.403430371113
1503904650, 2280, 2251.58418500407, 2253.403430371113
1503904651, 2280, 2252.6088, 2253.403430371113
1503904652, 2280, 2252.6088, 2253.403430371113
1503904653, 2281, 2252.6088, 2253.403430371113
1503904654, 2281, 2252.6088, 2253.403430371113
1503904655, 2281, 2252.6088, 2253.403430371113
1503904656, 2281, 2252.6088, 2253.403430371113
1503904657, 2280, 2252.6088, 2253.403430371113
1503904658, 2280, 2252.6088, 2253.403430371113
1503904659, 2280, 2252.6088, 2253.403430371113
1503904660, 2280, 2252.6088, 2253.403430371113
1503904661, 2280, 2252.6088, 2253.8892144436304
1503904662, 2280, 2252.6088, 2253.8892144436304
1503904663, 2280, 2252.6088, 2253.8892144436304
1503904664, 2280, 2252.6088, 2253.8892144436304
1503904665, 2280, 2252.6088, 2253.8892144436304
1503904666, 2280, 2252.6088, 2253.8892144436304
1503904667, 2280, 2252.6088, 2253.8892144436304
1503904668, 2280, 2252.6088, 2253.8892144436304
1503904669, 2280, 2252.6088, 2253.9552892983775
1503904670, 2280, 2252.6088, 2253.8892144436304
1503904671, 2280, 2252.6088, 2253.8892144436304
1503904672, 2280, 2252.6088, 2253.8892144436304
1503904673, 2280, 2252.6088, 2253.8892144436304
1503904674, 2280, 2252.6088, 2253.8892144436304
1503904675, 2280, 2252.6088, 2253.8892144436304
1503904676, 2280, 2252.6088, 2253.8892144436304
1503904677, 2280, 2251.5432847079323, 2253.8892144436304
1503904678, 2280, 2252.741894232982, 2253.8892144436304
1503904679, 2280, 2252.744982558541, 2253.9521116190203
1503904680, 2276.43, 2251.8901024648408, 2253.9521116190203
1503904681, 2276.43, 2251.8494153320503, 2253.9521116190203
1503904682, 2276.43, 2253.0065999999997, 2253.8892144436304
1503904683, 2279.99, 2251.326270232379, 2253.9521116190203
1503904684, 2279.99, 2253.1391999999996, 2253.9521116190203
1503904685, 2279.99, 2251.99413924949, 2253.8892144436304
1503904686, 2279.99, 2252.057790264774, 2253.8892144436304
1503904687, 2279.99, 2252.1447, 2253.8892144436304
1503904688, 2279.99, 2252.5425, 2253.8892144436304
1503904689, 2279.99, 2252.6751, 2253.8892144436304
1503904690, 2279.99, 2252.8077000000003, 2253.8892144436304
1503904691, 2279.99, 2252.8087771988753, 2253.8892144436304
1503904692, 2279.99, 2252.9402999999998, 2253.8892144436304
1503904693, 2279.99, 2253.0728999999997, 2253.8892144436304
1503904694, 2276.64, 2253.207608550855, 2253.8892144436304
1503904695, 2276.64, 2252.180920750755, 2253.8892144436304
1503904696, 2276.64, 2252.4762, 2253.8892144436304
1503904697, 2276.64, 2252.6088, 2253.8892144436304
1503904698, 2276.64, 2252.6751000000004, 2253.8892144436304
1503904699, 2279.99, 2252.6751000000004, 2253.8892144436304
1503904700, 2279.99, 2252.6751000000004, 2253.8892144436304
1503904701, 2279.99, 2252.6751000000004, 2253.8892144436304
1503904702, 2281, 2252.6751000000004, 2253.8892144436304
1503904703, 2281, 2252.6751000000004, 2253.8892144436304
1503904704, 2281, 2252.6751000000004, 2253.8892144436304
1503904705, 2281, 2252.6751000000004, 2253.8892144436304
1503904706, 2281, 2252.6751000000004, 2253.8892144436304
1503904707, 2281, 2252.6751000000004, 2253.8892144436304
1503904708, 2281, 2252.6751000000004, 2253.8892144436304
1503904709, 2281, 2252.6751000000004, 2253.8892144436304
1503904710, 2281, 2252.6751, 2253.8892144436304
1503904711, 2281, 2254.3325999999997, 2255.8575
1503904712, 2281, 2254.4662103670316, 2255.9181436066974
1503904713, 2281, 2254.7304, 2255.9181436066974
1503904714, 2281, 2254.7967, 2255.9181436066974
1503904715, 2281, 2254.7967, 2255.9181436066974
1503904716, 2281, 2253.509514649809, 2255.9181436066974
1503904717, 2281, 2253.509514649809, 2255.9181436066974
1503904718, 2281, 2253.476173177993, 2255.846929319576
1503904719, 2281, 2254.3243037626507, 2255.8575
1503904720, 2281, 2253.497011597878, 2255.8575
1503904721, 2281, 2253.497011597878, 2255.8575
1503904722, 2281, 2253.497011597878, 2256.5125082808518
1503904723, 2281, 2253.4816579998183, 2256.451793839867
1503904724, 2281, 2254.4170139908365, 2256.3860729458756
1503904725, 2281, 2254.4547848101215, 2256.25370165617
1503904726, 2281, 2253.462801699723, 2256.0836423118453
1503904727, 2281, 2253.409687637846, 2255.849304780097
1503904728, 2281, 2253.409687637846, 2255.8328821387167
1503904729, 2281, 2252.9561082484543, 2255.832575055208
1503904730, 2281, 2252.9561082484543, 2255.832575055208
1503904731, 2281, 2253.069101638276, 2255.7908727038734
1503904732, 2281, 2253.1622183244604, 2255.7666143402907
1503904733, 2281, 2254.6641, 2255.8575
1503904734, 2281, 2254.6641, 2255.8329143402907
1503904735, 2281, 2254.6641, 2255.9238
1503904736, 2281, 2254.6641, 2255.836513589861
1503904737, 2281, 2254.6641, 2255.836513589861
1503904738, 2281, 2254.6641, 2255.836513589861
1503904739, 2281, 2254.6641, 2255.836513589861
1503904740, 2281, 2254.6641, 2255.836513589861
1503904741, 2281, 2254.6641, 2255.9236613923485
1503904742, 2281, 2254.6641, 2255.831998225297
1503904743, 2281, 2254.6641, 2255.3271
1503904744, 2281, 2254.6641, 2255.3271
1503904745, 2281, 2254.6641, 2255.7698472418647
1503904746, 2281, 2254.6641, 2255.7862608318096
1503904747, 2281, 2254.6641, 2255.2608
1503904748, 2281, 2254.6641, 2255.2608
1503904749, 2281, 2254.6641, 2254.9956
1503904750, 2281, 2254.6641, 2254.9956
1503904751, 2281, 2254.6641, 2254.7304
1503904752, 2281, 2254.6641, 2255.8357285603324
1503904753, 2281, 2254.6641, 2255.7199911334556
1503904754, 2281, 2254.6641, 2255.8571089596353
1503904755, 2281, 2254.6641, 2255.7851396709325
1503904756, 2281, 2254.9956, 2255.8571089596353
1503904757, 2281, 2254.6641, 2255.5923
1503904758, 2281, 2254.6641, 2255.923534599475
1503904759, 2281, 2254.6641, 2255.8575
1503904760, 2281, 2254.9956, 2255.3934
1503904761, 2281, 2254.6641, 2255.2608
1503904762, 2281, 2254.6641, 2255.1944999999996
1503904763, 2281, 2254.6641, 2255.0619
1503904764, 2281, 2254.6641, 2255.9084507638954
1503904765, 2281, 2254.6641, 2255.459576536313
1503904766, 2281, 2254.6641, 2255.8575
1503904767, 2281, 2254.9956, 2255.1944999999996
1503904768, 2281, 2254.6641, 2255.0619
1503904769, 2281, 2254.6641, 2254.9293000000002
1503904770, 2281, 2254.6641, 2254.8630000000003
1503904771, 2281, 2254.6641, 2254.7304
1503904772, 2281, 2254.6641, 2254.7304
1503904773, 2281, 2254.6641, 2255.908878769692
1503904774, 2281, 2254.6641, 2255.3271
1503904775, 2281, 2253.2396782110777, 2255.2608
1503904776, 2276.5, 2253.4294696315737, 2255.0619
1503904777, 2276.5, 2253.2396782110777, 2254.9956
1503904778, 2276.5, 2252.8755433626875, 2254.9293000000002
1503904779, 2276.5, 2253.5625296906087, 2254.7304
1503904780, 2276.5, 2253.2846091697725, 2254.7304
1503904781, 2276.5, 2253.2846091697725, 2254.7304
1503904782, 2276.5, 2253.08702108565, 2254.7304
1503904783, 2276.5, 2253.08702108565, 2254.7304
1503904784, 2276.5, 2253.08702108565, 2254.7304
1503904785, 2276.5, 2253.08702108565, 2254.7304
1503904786, 2276.5, 2253.08702108565, 2254.7304
1503904787, 2276.5, 2253.08702108565, 2254.7304
1503904788, 2280.99, 2253.08702108565, 2254.7304
1503904789, 2280.99, 2253.08702108565, 2254.7304
1503904790, 2280.99, 2253.08702108565, 2254.7304
1503904791, 2280.99, 2253.08702108565, 2254.7304
1503904792, 2280.99, 2253.08702108565, 2254.7304
1503904793, 2280.99, 2252.6829551931805, 2254.7304
1503904794, 2280.99, 2252.718672278394, 2254.7304
1503904795, 2280.99, 2250.7881165221584, 2254.7304
1503904796, 2280.99, 2250.7881165221584, 2254.7304
1503904797, 2276.43, 2250.864522094957, 2254.7304
1503904798, 2276.43, 2251.541996918807, 2254.7304
1503904799, 2276.43, 2250.874762588419, 2254.7304
1503904800, 2276.43, 2250.878417398357, 2254.7304
1503904801, 2276.43, 2252.499049226492, 2254.7304
1503904802, 2276.43, 2252.076867947011, 2254.7304
1503904803, 2276.43, 2252.5366774790637, 2254.7304
1503904804, 2276.43, 2252.5366774790637, 2254.7304
1503904805, 2280.99, 2252.5366774790637, 2254.7304
1503904806, 2280.99, 2252.5366774790637, 2254.7304
1503904807, 2280.99, 2252.5366774790637, 2254.7304
1503904808, 2280.99, 2252.3291802244376, 2254.7304
1503904809, 2280.99, 2252.938533631549, 2254.7304
1503904810, 2280.99, 2252.938533631549, 2254.7304
1503904811, 2280.99, 2252.938533631549, 2254.7304
1503904812, 2280.99, 2252.938533631549, 2254.7304
1503904813, 2280.99, 2252.938533631549, 2255.6774702195257
1503904814, 2280.99, 2252.8724963994086, 2255.0619
1503904815, 2280.99, 2252.8644360501476, 2255.0619
1503904816, 2280.99, 2252.8644360501476, 2254.8630000000003
1503904817, 2280.99, 2252.8644360501476, 2255.788058847368
1503904818, 2280.99, 2252.8644360501476, 2255.1944999999996
1503904819, 2280.99, 2252.8644360501476, 2254.9956
1503904820, 2280.99, 2252.8644360501476, 2254.8630000000003
1503904821, 2280.99, 2252.8644360501476, 2254.7967
1503904822, 2280.99, 2253.6844727523694, 2254.7304
1503904823, 2280.99, 2252.1043029403645, 2254.7304
1503904824, 2280.99, 2253.689359443669, 2255.1944999999996
1503904825, 2280.99, 2252.579641617512, 2255.0619
1503904826, 2280.99, 2251.7259819725887, 2254.9956
1503904827, 2280.99, 2252.177940583428, 2254.8630000000003
1503904828, 2280.99, 2252.1759944760365, 2254.7304
1503904829, 2276, 2252.5725257273434, 2254.7304
